0.016611296	0	0.025316456	0.326923077	0.064102564	0	0.062146893	0	0.033333333	0.024691358	0.024691358	0	0	0	0	0	0	0	0	0.024509804	0.272727273	0.028169014	0.2	0	0.018072289	0	0.034883721	0.023809524	0	0	0	0.066666667	0.016574586	0	0.2	0.016129032	0.042682927	0.32967033	0	0.473684211	0.555555556	0.428571429	0	0.234375	0.714285714	1	0.247787611	0.03030303	0.141666667	0.592105263	0.125	0.066666667	0	0	0.024691358	0	0.058823529	0	0	0.027027027	0	0.058823529	0.234375	0.038095238	0	0	0.017964072	0	0.089552239	0.058139535	0	0.125748503	0.037878788	0	0.066115702	0.272727273	0.07266436	0.064102564	0.049450549	0.073333333	0	0	0.136363636	0.089552239	0	0.042105263	0	0.069444444	0.038461538	0.098039216	0	0	0	0.078125	0	0	0	0.136363636	0	0.075324675	0.126315789	0	0.227272727	0.065420561	0	0.037878788	0	0	0	0.014925373	0	0.08	0	0	0.014492754	0.024691358	0	0	0	0.428571429	0.05027933	0	0.016611296	0	0.062937063	0.046875	0.014814815	0.065789474	0	0.024691358	0.2	0.294117647	0	0	0	0	0.104972376	0	0.090909091	0	0	0.038461538	0.056074766	0.059259259	0.048951049	0.136363636	0.103825137	0	0.038461538	0	0	0.077720207	0.020547945	0	0	0	0	0	0.020134228	0	0	0	0.024691358	0	0	0.136363636	0	0	0	0	0.333333333	0.08	0	0.136363636	0	0	0.428571429	0	0.136363636	0	0.028328612	0.272727273	0	0.048387097	0	0.555555556	0	0.08	0	0	0.02	0	0.2	0	0	0	0	0.023809524	0	0.021978022	0	0	0.040307102	0	0	0	0.08	0	0.055214724	0.059210526	0.089552239	0.02617801	0.136363636	0	0.136363636	0.136363636	0	0.080536913	0	0	0.066666667	0	0	0	0	0.362318841	0.08	0	0	0	0.047619048	0.022522523	0.091463415	0.505617978	0	0	0	0	0	0.089552239	0.016949153	0	0.0703125	0	0	0	0.038461538	0	0	0	0	0.090909091	0	0.126582278	0	0.034285714	0	0	0	0.043378995	0	0	0	0	0	0.012912482	0.014925373	0.07266436	0.054216867	0	0	0	0	0	0	0.012903226	0.054545455	0	0.011173184	0	0.01986755	0.089552239	0	0.789473684	0	0	0	0.066115702	0	0	0.148148148	0.08	0.04	0	0	0	0.141666667	0	0.048780488	0.069767442	0	0.089552239	0.045	0	0	0	0	0	0.234375	0.103448276	0.043010753	0	0	0	0	0	0.053892216	0	0	0.234375	0.029761905	0	0	0	0.07266436	0	0	0
0.019354839	0.057142857	0.025	0.193548387	0.050420168	0	0.065637066	0	0.030534351	0.024590164	0.024590164	0.051282051	0.036734694	0.073770492	0	0.050420168	0	0	0	0.027972028	0.271186441	0.027118644	0.233480176	0	0.02016129	0	0.031496063	0.024	0.029411765	0	0	0.069124424	0.019011407	0	0.233480176	0.02238806	0.073170732	0.185606061	0	0.299145299	0.247787611	0.220720721	0	0.171428571	0.392	0.247787611	1	0.028620989	0.099009901	0.401709402	0.179487179	0.069124424	0.037383178	0	0.024590164	0	0.064116985	0.099009901	0	0.029962547	0	0.064116985	0.171428571	0.034246575	0	0	0.020080321	0	0.083333333	0.047244094	0	0.108433735	0.08411215	0	0.068311195	0.271186441	0.072847682	0.050420168	0.056818182	0.103448276	0	0	0.112149533	0.083333333	0	0.036764706	0	0.053097345	0.033613445	0.089361702	0.108108108	0.159292035	0.089552239	0.057142857	0.151260504	0	0	0.112149533	0.050420168	0.074681239	0.110294118	0	0.205298013	0.068041237	0	0.08411215	0.057142857	0.105263158	0	0.018259936	0	0.077586207	0	0	0.017681729	0.024590164	0	0	0	0.220720721	0.057471264	0	0.019354839	0	0.066666667	0.04379562	0.041474654	0.051282051	0.171428571	0.024590164	0.233480176	0.775	0	0.075949367	0	0	0.095057034	0.105263158	0.085020243	0.083333333	0	0.033613445	0.049484536	0.063268893	0.042158516	0.112149533	0.094339623	0	0.033613445	0	0	0.076363636	0.026315789	0.108108108	0	0	0	0	0.021645022	0	0.297029703	0	0.024590164	0	0	0.112149533	0	0	0	0	0.069124424	0.077586207	0	0.112149533	0	0	0.220720721	0	0.112149533	0	0.030947776	0.271186441	0	0.044776119	0	0.247787611	0.035087719	0.077586207	0	0	0.021551724	0	0.233480176	0.034782609	0	0	0.193548387	0.024	0	0.022727273	0.037383178	0.034782609	0.048175182	0.037383178	0	0	0.077586207	0	0.06122449	0.051282051	0.083333333	0.029304029	0.112149533	0	0.112149533	0.112149533	0	0.090909091	0	0	0.069124424	0.080357143	0.095238095	0	0	0.206818182	0.077586207	0	0	0	0.053795136	0.026315789	0.12195122	0.298076923	0.065645514	0	0	0	0	0.083333333	0.023166023	0	0.057142857	0	0	0	0.033613445	0	0	0	0	0.085020243	0	0.108333333	0	0.081712062	0.075	0	0.076433121	0.051495017	0	0	0	0	0	0.016585366	0.018259936	0.072847682	0.048387097	0	0	0	0	0	0	0.021097046	0.061503417	0	0.034482759	0	0.021459227	0.083333333	0	0.299145299	0.080357143	0	0	0.068311195	0.071146245	0	0.12295082	0.077586207	0.070921986	0	0	0.03539823	0.099009901	0	0.040650407	0.070967742	0	0.083333333	0.042553191	0	0	0	0	0.11558669	0.171428571	0.09375	0.037313433	0	0.07079646	0.105263158	0.119521912	0	0.060240964	0	0	0.171428571	0.032	0	0	0	0.072847682	0	0	0
0.066980024	0	0.085130533	0.218045113	0.16838488	0.027194067	0.082549634	0.031107045	0.300309598	0.08361204	0.08361204	0	0	0	0	0	0	0	0	0	0.028901734	0.278837421	0.025331725	0	0.069003286	0	0.310565635	0.081433225	0	0.133900106	0.010111223	0.02661597	0.064748201	0	0.025331725	0	0.082872928	0.021494371	0.014098691	0.038506418	0.03030303	0.025957973	0	0.064388962	0.05320304	0.03030303	0.028620989	1	0	0	0.171528588	0.02661597	0	0	0.536231884	0	0.024691358	0	0.109510086	0	0	0.024691358	0.064388962	0.303948577	0.114149822	0.127090301	0.06870229	0	0.031847134	0.052294557	0	0.040348964	0	0	0.626666667	0.028901734	0.027811366	0.056128293	0.064483112	0.024734982	0	0.052573932	0.042471042	0.031847134	0	0.121902874	0.198198198	0.178181818	0.113402062	0.033681765	0	0	0	0.193166886	0	0	0	0.042471042	0	0.103042198	0.040634291	0	0	0.025813692	0.015607581	0	0	0.117647059	0	0.063380282	0.016568047	0.029446408	0	0.078335373	0.284345048	0.08361204	0	0	0	0.025957973	0.189637306	0.096021948	0.066980024	0	0.025578563	0	0	0.171528588	0	0.08361204	0.025331725	0.027477102	0	0.080552359	0	0.112256586	0.157245632	0.117647059	0.03190319	0	0	0.113402062	0	0.214353163	0.080397471	0.042471042	0.04587156	0	0.113402062	0	0	0.077375122	0.026410564	0	0	0	0.064390244	0	0.216568047	0	0	0	0.244147157	0	0	0.042471042	0	0	0	0	0.02661597	0.029446408	0	0.042471042	0.104589114	0	0.025957973	0	0.042471042	0.01183432	0	0.028901734	0.288065844	0	0	0.03030303	0	0.029446408	0	0	0.074204947	0	0.025331725	0	0	0.01183432	0	0.081433225	0	0.076765609	0	0	0.126258714	0	0	0	0.029446408	0.173228346	0.023307436	0	0.031847134	0.096742349	0.042471042	0.0110011	0.042471042	0.042471042	0	0.024852071	0	0	0.02661597	0	0.043057051	0	0	0.02372035	0.029446408	0	0.111209179	0	0.051643192	0	0.027624309	0.019771072	0.067065868	0	0	0	0	0.031847134	0.089864159	0	0	0	0.123624047	0	0.113402062	0	0	0	0	0.03190319	0	0.064699205	0	0	0	0	0	0.089777778	0	0.027465668	0.119622246	0.11123723	0.061375661	0.057082452	0.063380282	0.027811366	0.070098576	0	0	0	0	0	0	0	0.023779725	0	0	0	0.073856975	0.031847134	0	0.038506418	0	0	0	0.626666667	0.135048232	0	0.045707915	0.029446408	0	0	0	0	0	0	0.259668508	0.027027027	0	0.031847134	0.045757865	0	0	0.096021948	0	0.079021637	0.064388962	0.104761905	0.09164149	0	0	0.117647059	0.075675676	0	0.022900763	0.201503759	0	0.064388962	0.058631922	0	0	0.084099869	0.027811366	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111	0.138461538	0	0.140495868	0	0	0	0	0	0	0	0	0	0	0	0.140495868	0.111111111	0	0.10443038	0	0.140625	0.141666667	0.142241379	0	0	0.138888889	0.141666667	0.099009901	0	1	0.1875	0	0	0	0	0	0	0	0	0	0.124223602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102040816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142241379	0	0	0	0	0	0.428571429	0	0	0	0	0.140495868	0.093457944	0	0	0	0	0	0	0	0	0	0	0.527472527	0	0	0	0	0	0	0	0	0	0.442622951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142241379	0	0	0	0.393442623	0.138461538	0	0.148148148	0	0.141666667	0	0	0	0	0	0	0.140495868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5625	0	0.119760479	0	0	0	0	0	0.144	0	0	0	0	0	0	0	0.14254386	0	0	0	0	0	0.303030303	0	0.131493506	0	0	0	0	0	0	0.352941176	0	0.692307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.507042254	0	0	0	0	0	0	0.129770992	0	0	0	0	0	0	0	0.140625	0	0	0	0	0	0	0	0	0.113636364	0	0	0	0.333333333	0	0	0	0	0	0.409090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.416666667	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056603774	0.617283951	0	0.588235294	0	0	0	0	0	0	0	0	0	0	0	0.588235294	0.051546392	0.058139535	0.447368421	0	0.625	0.592105263	0.574324324	0	0	0.681818182	0.592105263	0.401709402	0	0.1875	1	0.1	0	0	0	0	0	0	0	0	0.062176166	0	0	0	0	0	0	0	0	0	0	0	0	0.085714286	0	0	0.617283951	0	0	0	0.056962025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.526315789	0	0	0.085714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0.574324324	0	0	0	0	0	0.08	0.062937063	0	0	0	0.588235294	0.495934959	0	0	0	0	0	0	0	0	0	0	0.09495549	0	0	0	0	0	0	0	0	0	0.064935065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.574324324	0	0	0	0.06504065	0.617283951	0	0.082474227	0	0.592105263	0	0	0	0	0	0	0.588235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0.060301508	0	0	0	0	0	0.063694268	0	0	0	0	0	0	0	0.565068493	0	0	0	0	0	0.052173913	0.058139535	0.658602151	0	0	0	0	0	0	0.054054054	0	0.117647059	0	0	0	0	0	0	0	0	0	0	0	0	0.071038251	0	0	0	0	0	0	0	0	0	0	0	0	0.091954023	0	0	0	0	0	0	0.055214724	0	0	0.048128342	0	0	0	0	0.625	0	0	0	0	0	0	0	0	0.105769231	0	0	0	0.1875	0	0	0	0	0	0.076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068181818	0	0	0	0	0	0	0
0.160883281	0	0.180722892	0.357142857	0.292682927	0	0.167567568	0	0.191489362	0.176470588	0.176470588	0	0	0	0	0	0	0	0	0	0.12345679	0.162895928	0.117647059	0	0.155172414	0	0.2	0.170454545	0	0	0	0.062937063	0.142857143	0	0.117647059	0	0.581395349	0.092105263	0	0.1375	0.125	0.118243243	0	0.117647059	0.159090909	0.125	0.179487179	0.171528588	0	0.1	1	0.062937063	0	0	0.176470588	0	0.059021922	0	0	0	0	0.059021922	0.117647059	0.19266055	0	0	0.154285714	0	0.070422535	0.088888889	0	0.074285714	0.257142857	0	0.158311346	0.12345679	0.062295082	0.097560976	0.142105263	0.227848101	0	0	0.085714286	0.070422535	0	0.212121212	0	0.315789474	0.219512195	0.068322981	0	0	0	0.352941176	0	0	0	0.085714286	0	0.187032419	0.070707071	0	0.052631579	0.056379822	0	0.257142857	0	0	0	0.155905512	0	0.063291139	0	0	0.141274238	0.176470588	0	0	0	0.118243243	0.144385027	0	0.160883281	0	0.059602649	0	0.188811189	0.3	0	0.176470588	0.117647059	0.18699187	0	0	0	0	0.164021164	0	0.063583815	0	0	0.219512195	0	0.142517815	0.150561798	0.085714286	0.078534031	0	0.219512195	0	0	0.154228856	0	0	0	0	0	0	0.171974522	0	0	0	0.176470588	0	0	0.085714286	0	0	0	0	0.062937063	0.063291139	0	0.085714286	0	0	0.118243243	0	0.085714286	0	0	0.12345679	0	0	0	0.125	0	0.063291139	0	0	0.170886076	0	0.117647059	0	0	0	0	0.170454545	0	0.157894737	0	0	0.124767225	0	0	0	0.063291139	0	0.052631579	0	0.070422535	0	0.085714286	0	0.085714286	0.085714286	0	0.057324841	0	0	0.062937063	0	0	0	0	0.114726027	0.063291139	0	0	0	0.048067861	0	0.23255814	0.11155914	0	0	0	0	0	0.070422535	0	0	0	0	0	0	0.219512195	0	0	0	0	0.063583815	0	0.108433735	0	0.213114754	0	0	0	0.116740088	0	0	0	0	0	0.135802469	0.155905512	0.062295082	0	0	0	0	0	0	0	0	0.058419244	0	0.144385027	0	0.169811321	0.070422535	0	0.1375	0	0	0	0.158311346	0	0	0.082352941	0.063291139	0.144230769	0	0	0	0	0	0.197674419	0.059936909	0	0.070422535	0	0	0	0	0	0	0.117647059	0.065934066	0.175257732	0	0	0	0	0	0.051428571	0	0	0.117647059	0	0	0	0	0.062295082	0	0	0
0.010600707	0	0.020134228	0.347368421	0.06122449	0	0.047619048	0	0.029239766	0.019607843	0.019607843	0	0	0	0	0	0	0	0	0	0.144827586	0.024509804	0.102941176	0	0.012738854	0	0.030674847	0.018867925	0	0	0	0.047619048	0.011627907	0	0.102941176	0	0.019354839	0.034682081	0	0.104895105	0.066666667	0.045801527	0	0.529411765	0.169811321	0.066666667	0.069124424	0.02661597	0	0	0.062937063	1	0	0	0.019607843	0	0.04	0	0	0	0	0.04	0.226890756	0.034825871	0	0	0.012658228	0	0.744	0.055214724	0	0.113924051	0	0	0.052173913	0.144827586	0.055350554	0.06122449	0.034682081	0.212765957	0	0	0.12195122	0.072	0	0.038674033	0	0.066666667	0.034013605	0.083333333	0	0	0	0.075630252	0	0	0	0.609756098	0	0.0626703	0.116022099	0	0	0.04950495	0	0	0	0	0	0.008818342	0	0.063829787	0	0	0.009174312	0.019607843	0	0	0	0.045801527	0.035294118	0	0.010600707	0	0.044776119	0	0	0.062937063	0	0.019607843	0.102941176	0.065502183	0	0	0	0	0.093023256	0	0.076923077	0	0	0.034013605	0	0.046511628	0.04622871	0.12195122	0.091954023	0	0.034013605	0	0	0.065217391	0	0	0	0	0	0	0.014285714	0	0	0	0.019607843	0	0	0.12195122	0	0	0	0	0.047619048	0.063829787	0	0.12195122	0	0	0.045801527	0	0.12195122	0	0	0.144827586	0	0	0	0.066666667	0	0.063829787	0	0	0.014184397	0	0.102941176	0	0	0	0	0.018867925	0	0.01734104	0	0	0.029821074	0	0	0	0.063829787	0	0.038961039	0	0.072	0	0.12195122	0	0.12195122	0.12195122	0	0.042857143	0	0	0.047619048	0	0	0	0	0.034883721	0.063829787	0	0	0	0.037260826	0	0.290322581	0.026627219	0	0	0	0	0	0.072	0	0	0	0	0	0	0.034013605	0	0	0	0	0.076923077	0	0.11409396	0	0	0	0	0	0.030952381	0	0	0	0	0	0.007564297	0.008818342	0.055350554	0	0	0	0	0	0	0	0	0.035019455	0	0	0	0.014084507	0.072	0	0.104895105	0	0	0	0.052173913	0	0	0.137254902	0.063829787	0	0	0	0	0	0	0.04516129	0.053003534	0	0.072	0	0	0	0	0	0	0.226890756	0.090909091	0.039548023	0	0	0	0	0	0.037974684	0	0	0.226890756	0	0	0	0	0.055350554	0	0	0
0	0.310344828	0	0	0	0	0	0	0	0	0	0.257142857	0.390728477	0.12	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0.134831461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037383178	0	0	0	0	0	1	0	0	0	0	0.555555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	0.272727273	0.32183908	0	0.083333333	0	0	0	0.25	0	0	0	0	0	0	0	0.724137931	0.059701493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103448276	0	0	0.03539823	0	0.041958042	0	0	0	0.059701493	0	0.049180328	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	0	0	0	0	0	0	0.185185185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179104478	0	0	0	0	0	0	0.411764706	0	0	0.391304348	0	0	0	0.2	0.176470588	0	0.466666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046153846	0.050632911	0	0	0	0	0	0	0	0	0	0	0	0.037174721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04109589	0	0.127208481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046153846	0	0	0	0.037735849	0	0	0	0	0	0	0.181818182	0	0	0	0	0	0	0	0	0	0	0	0.057441253	0	0	0	0	0.032653061	0.059701493	0.063694268	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.117647059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068965517	0	0	0	0	0.068493151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.070422535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058823529	0	0.085714286	0	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0.067669173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071942446	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0.142857143	0	0.070422535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103448276	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.538461538	0	0.338028169	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041474654	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061818182	0	0	0.081967213	0	0	0	0	0	0	0	0.243243243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068493151	0	0	0	0	0	0	0	0	0.074074074	0.09375	0	0	0	0	0.103448276	0	0	0	0	0	0	0	0	0	0.211764706	0	0	0	0	0	0	0	0	0	0	0	0.103448276	0	0	0	0	0
0.044510386	0	0.068181818	0.278688525	0.172413793	0.050632911	0.066666667	0.048034934	0.090909091	0.066666667	0.066666667	0	0	0	0	0	0	0	0	0	0.023255814	0.077922078	0.018404908	0	0.048913043	0	0.094736842	0.064516129	0	0.256544503	0.024630542	0.019607843	0.045226131	0	0.018404908	0	0.065934066	0.015	0.029411765	0.035294118	0.024691358	0.018987342	0	0.068493151	0.053763441	0.024691358	0.024590164	0.536231884	0	0	0.176470588	0.019607843	0	0	1	0	0.017377567	0	0.212962963	0	0	0.017377567	0.068493151	0.105263158	0	0.255555556	0.048648649	0	0.026315789	0.052631579	0	0.037837838	0	0	0.218045113	0.023255814	0.021538462	0.057471264	0.045	0.017857143	0	0	0.04	0.026315789	0	0.115384615	0.373333333	0.185185185	0.103448276	0.029239766	0	0	0	0.205479452	0	0	0	0.04	0	0.09263658	0.038461538	0	0	0.019607843	0.033333333	0	0	0.256097561	0	0.04	0.035928144	0.023809524	0	0	0.664041995	0.066666667	0	0	0	0.018987342	0.045685279	0.144927536	0.044510386	0	0.01863354	0	0	0.176470588	0	0.066666667	0.018404908	0.0234375	0	0.202312139	0	0.183908046	0.27638191	0.256097561	0.027322404	0	0	0.103448276	0	0.054421769	0.066666667	0.04	0.044776119	0	0.103448276	0	0	0.061611374	0.048780488	0	0	0	0.113207547	0	0.053892216	0	0	0	0.066666667	0	0	0.04	0	0	0	0	0.019607843	0.023809524	0	0.04	0.168421053	0	0.018987342	0	0.04	0.02994012	0	0.023255814	0.434782609	0	0	0.024691358	0	0.023809524	0	0	0.053571429	0	0.018404908	0	0	0.02994012	0	0.064516129	0	0.06	0	0	0.156193896	0	0	0	0.023809524	0.314606742	0.016574586	0	0.026315789	0.200956938	0.04	0.027322404	0.04	0.04	0	0.017964072	0	0	0.019607843	0	0	0	0	0.016025641	0.023809524	0	0.205020921	0	0.060853769	0	0.021978022	0.012755102	0.191489362	0	0	0	0	0.026315789	0.2	0	0	0	0.215139442	0	0.103448276	0	0	0	0	0.027322404	0	0.068181818	0	0	0	0	0	0.035864979	0	0.051282051	0.237113402	0.238636364	0.114583333	0.035110533	0.04	0.021538462	0	0	0	0	0	0	0	0	0.01607717	0	0	0	0.053254438	0.026315789	0	0.035294118	0	0	0	0.218045113	0.259259259	0	0.044444444	0.023809524	0	0	0	0	0	0	0.087912088	0.020771513	0	0.026315789	0	0	0	0.144927536	0	0.173814898	0.068493151	0.166666667	0.078431373	0	0	0.256097561	0.187165775	0	0.016216216	0.295081967	0	0.068493151	0.086021505	0	0	0	0.021538462	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.079470199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246575342	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246575342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145631068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310344828	0	0	0	0	0.335664336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211764706	0	0.199170124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.008517888	0	0.017828201	0.326683292	0.057471264	0	0.076479076	0	0.026950355	0.017377567	0.017377567	0	0	0	0	0	0	0	0	0	0.054908486	0.022700119	0.037168142	0	0.010785824	0	0.028231798	0.01674277	0	0	0	0.085714286	0.009873061	0	0.037168142	0	0.017160686	0.029453015	0	0.096121417	0.058823529	0.03853211	0	0.211267606	0.159817352	0.058823529	0.064116985	0.024691358	0	0	0.059021922	0.04	0	0	0.017377567	0	1	0	0	0	0	0.179487179	0.476861167	0.032727273	0	0	0.010719755	0	0.063339731	0.052005944	0	0.228177642	0	0	0.102672293	0.054908486	0.772646536	0.057471264	0.063113604	0.035897436	0	0	0.243664717	0.140115163	0	0.036241611	0	0.062388592	0.031198686	0.67839196	0	0	0	0.070422535	0	0	0	0.111111111	0	0.099337748	0.108724832	0	0	0.387559809	0	0	0	0	0	0.006802721	0	0.124786325	0	0	0.007407407	0.017377567	0	0	0	0.03853211	0.064194009	0	0.008517888	0	0.037701975	0	0	0.059021922	0	0.017377567	0.037168142	0.060832444	0	0	0	0	0.181946403	0	0.069767442	0	0	0.031198686	0	0.041509434	0.043890866	0.251461988	0.168758717	0	0.031198686	0	0	0.323645971	0	0	0	0	0	0	0.012048193	0	0	0	0.017377567	0	0	0.111111111	0	0	0	0	0.04	0.056410256	0	0.251461988	0	0	0.03853211	0	0.243664717	0	0	0.054908486	0	0	0	0.058823529	0	0.124786325	0	0	0.011965812	0	0.037168142	0	0	0	0	0.01674277	0	0.01542777	0	0	0.073028238	0	0	0	0.056410256	0	0.15855573	0	0.063339731	0	0.111111111	0	0.111111111	0.251461988	0	0.036144578	0	0	0.085714286	0	0	0	0	0.027932961	0.056410256	0	0	0	0.072978304	0	0.051482059	0.021520803	0	0	0	0	0	0.140115163	0	0	0	0	0	0	0.031198686	0	0	0	0	0.069767442	0	0.170178282	0	0	0	0	0	0.054587689	0	0	0	0	0	0.005865103	0.006802721	0.431616341	0	0	0	0	0	0	0	0	0.117757009	0	0	0	0.01188455	0.063339731	0	0.096121417	0	0	0	0.102672293	0	0	0.127962085	0.124786325	0	0	0	0	0	0	0.042121685	0.045996593	0	0.063339731	0	0	0	0	0	0	0.211267606	0.183553598	0.037037037	0	0	0	0	0	0.191424196	0	0	0.484909457	0	0	0	0	0.431616341	0	0	0
0	0.692307692	0	0	0	0	0	0	0	0	0	0.5625	0.45323741	0.391304348	0	0.545454545	0	0	0	0	0	0	0	0	0	0	0	0	0.361445783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099009901	0	0	0	0	0	0.555555556	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517241379	0.6	0.37037037	0	0.181818182	0	0	0	0.545454545	0	0	0	0	0	0	0	0.692307692	0.163934426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230769231	0	0	0.093457944	0	0.13740458	0	0	0	0.163934426	0	0.163636364	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517241379	0	0	0	0	0	0	0.333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.491803279	0	0	0	0	0	0	0.483870968	0	0	0.6	0	0	0	0.555555556	0.483870968	0	0.555555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152542373	0.136986301	0	0	0	0	0	0	0	0	0	0	0	0.13877551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134328358	0	0.416988417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152542373	0	0	0	0.12244898	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.128133705	0	0	0	0	0.08583691	0.163934426	0.151724138	0	0	0	0	0	0	0	0	0	0	0	0	0
